4.090306637,4.003022509,3.6728199,3.493920733,2.909452334,3.369122696,4.245883575,3.763498342,5.53811153,4.871560726,5.909088388,4.138588733,6.207717212,4.920897895,5.254237976,5.903954278,6.176147747,6.019686634,6.853908812,5.914322303,5.624738787,5.034353854,5.592101094,5.190913485,1
4.425174682,3.909847499,3.10206784,3.214858573,2.878338972,3.597183815,3.801820527,3.749474383,5.745953045,4.881640557,5.736983917,4.283166043,5.790597294,4.754807098,5.666444312,5.669267137,5.448664623,6.818914526,6.282581812,5.629790403,5.595913345,5.269462358,5.383316041,5.918837639,1
3.829543981,3.249320841,3.2153207,3.48608681,3.356608582,3.19364057,4.353692605,3.911190276,5.706133938,4.469140759,5.818445265,4.383304369,5.746908284,4.057055176,5.797210577,5.745316326,6.144929621,6.717939502,6.177113239,5.602186058,5.765241633,5.200402838,6.003700689,5.744620993,1
4.48009682,4.091331361,3.832744813,3.389864117,2.795030142,3.51862277,4.095810742,4.148353572,5.316672764,4.632109265,5.313086849,4.382642,5.724010905,4.565996086,5.076213832,6.410294664,6.014181816,6.309120642,6.634885826,5.516122891,5.431886527,5.464017737,5.235608798,5.41531548,1
4.025020596,4.042952915,3.197662105,3.017606946,3.372327306,3.375908062,3.486051247,3.818264388,5.176267237,4.482300698,5.837880179,3.882690734,6.657954808,4.725277396,5.478448576,6.564505842,5.394314075,6.757462541,6.074801177,5.640966394,5.826565241,5.657776822,5.446162086,5.888636699,1
4.603735141,3.186404098,3.472666842,2.919330065,3.600419245,3.958463048,4.166927708,4.017041214,5.208941639,4.840819376,5.440992922,4.165877182,6.026537228,4.072066729,5.273829924,5.906573677,5.901141831,6.304299889,6.485429476,5.876232827,5.484037302,5.684362744,5.182307667,5.812911518,1
4.441059138,3.821152643,3.201680964,3.108400808,2.982619024,3.270894406,3.480867049,4.283468136,5.698678355,4.965395886,5.801484081,4.385768382,6.334568281,4.810619993,5.337181379,6.448512521,5.651418862,6.795688076,6.482295385,6.044426449,5.841582487,5.050523382,5.34049619,5.224281753,1
3.89419432,3.410968829,2.993366666,3.068323879,2.803277459,3.315425166,3.459800158,4.25303951,4.955954432,4.726818398,5.045402456,4.259500867,6.064610013,4.895128802,5.806990218,5.855573992,5.474781465,6.173238754,6.049103456,6.055997717,5.318114868,5.581075569,5.226000814,5.924566943,1
4.549886768,3.834578761,3.178497572,3.328681933,3.49025065,3.239775496,3.744648075,4.017798503,5.005998765,5.005817637,5.801911182,4.279672233,5.837257947,4.954447423,5.421147366,6.353112687,6.297080739,6.822340653,6.185559355,5.226806234,5.422219857,4.893006599,5.454499026,5.475297427,1
4.090984788,4.101639425,3.464453029,3.25724925,2.877977381,3.596147424,3.607307719,4.293909121,5.377032503,4.566144982,5.288709958,4.226352849,6.117644768,4.755648449,5.625364692,5.860496442,5.776564127,5.884304663,6.560843239,5.574030243,5.132854884,5.154168633,5.782505991,5.830139676,1
4.014962535,3.982120585,3.585572791,3.095776549,2.96097301,4.018094357,4.092922815,4.488792547,5.152763752,4.609558495,5.450755619,3.553200533,5.711832343,4.811833834,5.891688403,6.322638549,5.496246033,5.949028584,6.006864263,5.526872382,5.615534921,5.620960467,5.236528626,5.857309732,1
3.776662222,3.141297959,3.17872497,3.657394772,3.37142957,3.201645661,4.054108361,4.469952625,5.358399782,4.812246958,5.812493578,4.012042746,5.880903867,4.711038307,5.341256897,6.047023704,5.793774357,6.557343836,6.744788358,5.609030492,5.543709316,5.095321855,5.912828888,5.263312199,1
3.844884327,3.239286924,3.71323096,3.280613349,2.66622056,3.921563156,4.135351851,4.150992331,5.449641001,5.396342132,5.792206038,4.081808595,6.080809541,4.208082212,5.788450007,6.554046413,5.547139703,6.477826349,6.891904106,5.842490445,5.369614052,5.66327346,5.823232448,5.528954123,1
4.067463409,3.830366688,3.461637092,3.701328745,3.2694551,4.047037739,3.525887861,4.526161596,5.186648899,4.893140752,5.381551786,4.368400961,6.354497741,4.078064169,5.77622383,6.206586576,6.179031542,6.611420293,6.51080985,5.81802826,5.933770252,4.920705788,5.715425526,5.302465487,1
4.176735251,3.449756064,3.021234277,2.838667408,2.804728501,3.874690601,4.31494749,4.147797945,5.598253318,4.565033486,5.244924356,3.520621526,6.080556921,4.870931663,5.39371345,5.66369395,6.023139775,6.562285142,6.395579818,6.073080371,6.023204359,5.501206275,5.542832964,5.488264112,1
4.706131656,3.297473827,3.445303341,3.614710433,3.647947406,3.453949971,4.282243494,4.337424538,5.625825736,5.3195231,5.630386605,3.882412743,5.856869249,4.727300473,5.083858575,5.706880155,5.412120577,6.676327098,6.220410614,5.336875153,5.629132789,5.613659826,5.187266368,5.052486263,1
3.840880538,3.72773608,3.542252426,2.946407069,2.93631159,3.893212453,3.68847662,3.924500368,5.332391034,5.340806965,5.716250842,3.684245822,6.654276129,4.831273983,5.616563199,5.927769773,5.688912939,6.218665753,6.90451904,5.766663984,5.588927508,5.340957959,5.474298749,5.615783254,1
4.197446083,3.649443662,3.666225089,3.413336157,2.885070239,3.559248807,4.243313314,4.424325775,5.133114581,5.139084158,5.861561638,3.800746096,6.226629897,4.89471502,5.690450782,6.608474032,5.406227058,5.916329629,6.679610802,5.981761397,5.701578711,5.077785048,6.020695409,5.034305996,1
4.340716552,3.471920487,3.64985738,3.464750158,3.399328207,3.811455681,3.432794915,3.991160072,5.134711623,4.673238589,5.666449568,4.293101999,6.259871684,4.767932291,5.064494589,6.581654112,5.588998777,6.211549444,6.068781521,5.857636934,5.653995117,5.079866486,5.588469356,5.099593915,1
4.45828614,3.167901402,3.74100768,3.069804499,3.534871105,3.60093833,4.001281344,4.407483022,5.145869398,5.1501054,5.756124675,4.407317013,5.996982745,4.23255203,5.890868156,5.962093228,5.646297503,6.350046517,6.650254742,5.241202921,5.120256433,5.299318316,5.646332582,5.579084658,1
4.719536001,4.098632264,3.207705194,3.506493353,3.00716187,3.16330779,4.349689678,3.983274648,5.008899674,4.505756687,5.123502654,4.313889887,5.726585067,4.166009804,5.8274426,5.876200391,5.528627679,6.448612193,6.302864403,5.695785001,5.957854798,5.731564655,5.915370948,5.27303698,1
3.853284238,4.038337421,3.762991989,3.736936145,3.154787257,3.518869112,3.845221854,3.976858666,5.844705044,4.466951828,5.403268514,3.770990612,6.643294539,4.974342006,5.597398682,5.817754874,6.224042002,6.123733858,6.856606277,5.319967456,5.276600592,5.10627939,5.908359565,5.832187455,1
4.371777557,3.889148526,3.262459758,3.670117495,3.401499681,3.669222881,3.974117162,4.281490254,5.392099464,4.573368772,5.645375543,3.92965724,6.501185261,4.511933666,5.169299754,6.161466758,6.357496331,6.510517555,6.438517754,5.765021565,5.220322128,5.37280748,5.229389308,5.618485496,1
4.114161677,3.27991298,3.550083346,3.160787671,3.463904592,3.199144027,3.652126383,4.202431317,5.019055102,4.447283987,5.567052901,4.272597727,6.089832613,4.613488704,5.020781436,6.058061813,5.890404477,6.438976415,6.195534619,5.443119583,5.723877815,5.228305687,5.788152246,5.747351289,1
4.222683871,3.334921779,3.69964006,3.151060942,3.120165143,3.428675245,3.928025535,3.662815159,5.391349804,5.324573011,5.243750159,4.219139081,6.461961432,4.941162358,5.840355896,5.957994295,5.615234128,6.670187368,6.006645851,5.209166384,5.642349837,5.282470726,5.929134637,5.087508009,1
3.830769429,3.624980559,3.962826314,2.93335723,2.988984643,3.619327261,3.622326526,4.553500952,5.486700874,5.232537375,5.575379197,3.418439174,6.272941363,4.962973532,5.38315227,6.103883595,6.150433999,6.66781124,6.549419055,5.513513131,5.541855392,5.472795604,5.777247218,5.553981288,1
3.999301739,3.499485033,3.69659187,2.891423602,3.502143704,3.698100854,4.356595773,3.653219138,5.245205621,4.737179091,5.920307623,4.189785757,6.457949625,4.844589534,5.440402902,6.287400136,5.547768203,5.894889209,6.942359072,5.235173426,5.243359287,5.113767597,5.466196031,5.826106368,1
4.691804386,3.915353413,3.758174405,3.521783728,3.493747191,3.573983906,4.288405804,4.028796999,4.954356871,4.570327884,5.873316579,3.742097109,6.052282562,4.528012549,5.781939821,6.4007813,6.240879756,6.278100974,6.361221078,5.607419652,5.174546298,5.132891871,5.410088602,5.636870598,1
4.590109139,4.046752874,3.900571953,3.369288478,3.266445122,3.442292427,3.620545185,4.253167193,5.352500945,5.290431088,5.581242406,3.922382038,6.064617252,4.787903217,5.281681861,6.454395872,6.25119713,6.647927498,6.172171733,5.901317416,5.457086675,5.564820936,5.115020935,5.016557435,1
3.926437255,3.689595672,3.669784211,3.142655547,3.223072355,3.64381081,3.640080673,3.728230672,5.766872569,5.271915408,5.508483629,4.259567858,6.508137196,4.413139615,5.325214758,6.099950291,5.76729259,6.291500488,6.522606312,5.675622235,5.328607225,5.517338231,5.486831217,5.74319342,1
4.393024132,3.762801894,3.345340785,3.183613609,2.724617163,3.68330323,4.28793965,4.181642455,5.709806394,4.585251101,5.486124787,4.190583799,5.871676765,4.381770351,5.46173953,6.105106513,5.906802159,6.130488669,6.536435951,6.037238585,5.746796677,5.611149283,5.810400831,4.945534895,1
4.154141574,3.600654417,3.612308851,2.765520724,3.005198341,3.218773167,3.676637666,4.389699264,5.808979852,4.869261847,5.184005701,4.404453403,6.455794548,4.644550365,5.590425278,6.304072848,5.753465944,5.974788771,6.148509472,5.470852218,5.837999529,5.229520163,5.466435984,5.30420713,1
4.34207768,3.282755628,3.602660491,3.498456976,2.923461188,3.210191053,3.950277014,4.391286093,5.727766302,4.56101703,5.469842873,4.007406043,6.438809822,4.900346861,5.146088155,6.049458163,5.921343801,6.541807427,6.51757181,5.243316056,5.512640629,5.51783429,5.462910412,5.553100429,1
4.087646984,3.687685051,3.264278975,3.375874855,3.239349395,3.888245682,3.69550981,4.349894398,5.290162628,4.878631948,5.077685272,4.282156351,6.46304071,4.084053239,5.774212146,6.621850594,6.130396197,6.379599671,6.460828613,5.978369497,5.309566134,5.749989647,5.151244223,5.273773775,1
4.337464736,3.334157532,3.01076922,3.499839029,2.892633888,3.656126757,4.264020469,4.376239381,5.436914326,5.093500759,5.891733702,3.894901959,6.549530257,4.692359664,5.701183678,5.786108475,5.902686208,6.317957727,6.424367976,5.581099024,5.348512338,5.385440499,5.60242351,5.099155709,1
4.235664827,3.179047308,3.894489212,3.406650351,2.858498189,3.908896386,3.958343844,3.590733487,5.740712079,4.605618747,5.338621324,4.383055966,6.212886399,4.501871786,5.353253242,6.236202149,6.344927864,6.236913872,6.333031385,5.80364241,5.765970954,5.07327969,5.831237491,5.578967465,1
3.863559196,3.3276361,3.460695522,3.289394906,3.27040437,3.649885638,3.731668597,4.340572542,5.114886432,4.641353697,5.251399036,4.111672071,6.689078765,4.834459136,5.030974823,5.971808224,6.315109718,6.668635276,6.03709714,5.38037064,5.877962404,5.043576593,5.386842851,5.311885197,1
4.189656672,3.678605731,3.430888693,3.236019333,3.148422926,3.236291833,3.503297774,4.262806975,4.959484225,4.99479262,5.273328343,3.746505638,6.15281068,4.954744571,5.868561886,6.4423703,5.9511134,6.370779387,6.911675022,5.211046483,5.459880125,5.410871512,5.702719328,5.486366896,1
4.477801082,3.161830778,3.394794413,3.615621926,3.401351755,3.13375932,3.763980062,4.204945557,5.640467538,5.34164369,5.143123017,4.362730047,6.631627117,4.946057382,5.383633761,5.982548026,5.672558903,6.445500303,6.266033175,5.853381597,5.283496545,4.864432025,5.132662217,5.930489307,1
4.021872656,3.699789867,3.244821095,3.074028587,3.497058669,4.06713418,4.318982479,4.22540173,5.035737943,4.44927887,5.188258879,3.497659383,6.69305272,4.56426334,5.855339182,6.172220995,6.124399596,6.82248128,6.068975941,5.232677056,5.922205907,5.402349736,5.638205049,5.579729291,1
4.604834055,4.03388894,3.381216007,3.325031997,3.012385793,3.171513357,4.208662901,4.273311335,5.415515426,5.290653172,4.983148323,4.282611459,6.21016911,4.140317552,5.365818606,6.280108435,5.864931034,6.466525713,6.500022116,5.818412447,5.546611514,5.594047306,5.638687534,5.393049416,1
3.747217481,4.04442921,2.990090656,2.781229624,2.989070644,3.801587478,3.585040416,4.510743432,5.508773583,4.839612398,5.521231669,4.182285987,6.258940758,4.735460161,5.702113444,6.493143124,5.9667705,6.161851151,6.61054829,5.572213933,5.340517075,5.365219178,5.201773496,5.781277771,1
4.335624757,3.212079708,3.087450334,3.132295581,3.156142824,3.681011525,3.803438866,4.251898193,5.735658143,5.389132448,5.112909011,4.362674591,6.220680021,4.41953802,4.990199797,6.468956989,5.491102619,6.240499943,6.827300582,5.970043851,5.688010955,5.443380013,6.007862628,5.202275635,1
4.43771371,3.743857305,3.735679415,2.81805327,3.015786532,3.294523278,4.390515367,3.954233143,5.224527978,4.807113653,5.758109228,4.103683227,6.128483704,4.679280967,5.874282916,6.401979821,6.112268224,6.663443575,6.031111901,5.813880525,5.394656976,5.459162153,5.260042123,5.115220927,1
4.687822908,4.025897334,3.532621449,2.848846044,2.680343208,3.843380324,3.580082052,3.858971244,5.579517435,4.738232555,5.067678606,4.278844243,6.491638666,4.73454169,5.568704348,6.521248975,5.848455111,6.471477564,6.778214989,5.992044261,5.128151395,5.600202068,5.90621587,5.631550544,1
3.894178154,3.914287924,3.401787491,3.104086918,3.549978332,3.293328864,4.222415315,3.650816732,4.890019154,4.802118363,5.116018095,4.365316088,5.898716366,4.959494881,4.922052973,5.654009809,5.386394842,6.358093639,6.828450704,5.364961266,5.475427724,5.22815552,5.265469726,5.815862884,1
4.34686717,3.769737211,2.998659467,2.766617374,3.526903489,3.796693948,4.041153048,4.213302874,5.718635416,4.679156676,5.043109325,4.231623361,6.010346856,4.327560205,5.501385544,6.362712212,5.945796427,6.070750038,6.89900929,5.509351309,5.487598718,5.065263123,5.884796967,5.924034769,1
4.073424385,3.314839263,3.314691893,3.37859779,3.445990651,3.876635531,4.153529403,4.077246238,5.650455918,5.287533548,5.65121215,4.171050696,6.535844529,4.541616211,5.240541584,6.315744402,5.491774677,6.49883954,6.937145899,6.077017151,5.450547699,4.862567362,5.461595265,5.354582697,1
3.992993981,3.690698896,3.965221298,3.535357721,2.736126042,3.4119136,3.621003327,4.21510304,5.3022159,5.416902295,5.028890641,4.167857817,6.054408619,4.743820771,5.435855939,6.585366985,6.199154489,6.364365795,6.060495177,5.525398472,5.305148784,5.271197649,6.030084249,5.567265261,1
4.130799137,3.892686215,3.774303667,3.495559948,3.54469197,3.568618666,4.115207921,3.968134631,4.899824833,5.411953567,5.707611354,4.12230076,5.977949202,4.234437594,5.448949069,6.085942845,6.349022798,6.347086436,6.470620261,5.955703783,5.652774228,5.031491272,5.33390664,5.170268915,1
4.491756058,3.738183642,3.783082975,2.815904014,3.428318527,3.479065819,4.365443703,4.442962373,5.297672833,4.86143914,5.857088773,4.01778749,6.25071017,4.200298191,5.753626086,6.565545996,5.885574625,6.006335172,6.087784388,5.595163086,5.250071583,5.622416638,5.895959332,5.443447696,1
4.378453175,3.854417323,3.232922299,2.874336173,3.307162559,3.955225061,3.44769592,4.315681722,5.49672074,5.053107917,5.414762341,4.071584343,5.710205017,4.405291324,5.304201985,6.322472367,6.06615319,6.238785248,5.983822326,5.985548982,5.80960459,5.144717872,5.815192019,5.848977699,1
3.749419239,4.108707748,3.324749938,3.495931359,3.486738756,3.566038059,4.161715502,4.547774194,5.19412043,5.299558932,5.09161866,3.799443175,6.210597207,4.453715933,5.498677977,5.943408862,6.299638681,6.193230953,6.37016447,5.247291744,5.733952701,5.673608148,5.286544589,5.159975932,1
3.84614706,3.504349973,3.829927604,3.177749973,3.238568421,3.213211709,3.761085794,4.061235643,5.10009305,5.043690076,5.329498762,4.016412037,6.238163251,4.636004933,5.505587524,5.872215487,5.716335451,6.683207363,6.892642784,5.82729798,5.927073982,5.325574794,5.175329817,5.862636036,1
4.132912275,3.436824074,3.397969453,3.195822569,3.51061304,3.339232344,4.215405105,3.709246143,5.038225326,4.931767215,5.009434796,3.917524476,5.741703912,4.519017605,5.867283495,6.190935274,6.128320702,6.107238568,6.46658157,5.871583609,5.32540108,5.598343018,5.127885459,5.647916891,1
4.530649404,3.873050624,3.791793784,3.222462809,2.740033684,3.505223107,3.929342239,4.093187053,5.072703933,4.844485859,4.977861554,4.120190657,6.652167378,4.529369571,5.457681023,6.167880086,5.613462391,5.883199174,6.414237835,5.807921024,5.88083252,5.266534706,5.559548359,5.879462496,1
4.008979842,3.367593171,3.208126765,3.276563994,3.481186347,4.005585894,4.14168249,4.210342523,5.826843644,4.621383176,5.87840581,4.298087226,6.557033835,4.170978186,5.332127343,5.669936562,5.657936098,6.293006377,6.276801936,5.791419792,5.977256037,4.898181396,5.900707635,5.44378906,1
4.14017133,3.440029397,3.480432821,3.06848374,3.577900071,3.525540542,3.86802405,4.338209057,5.262548576,5.062198481,5.212181908,3.507953664,6.65837321,4.96505515,5.599346157,6.600228365,5.469357753,6.109658187,6.381645691,5.704638184,5.578565537,5.115236152,5.36820004,5.643312007,1
4.074277337,3.662265409,3.036769988,3.65773916,3.412071259,3.927879866,4.024345895,3.848494299,4.925643981,5.064546947,5.724033256,3.481260073,6.091416607,4.759839742,5.78349674,6.642692449,6.243595846,5.876564804,6.255853471,5.346459604,5.51606361,5.692355947,5.451441894,5.413078943,1
4.46587994,3.644790019,3.481854019,3.038854066,3.559033545,3.922810862,3.811425275,4.458108997,5.563773174,4.69563682,5.004572019,3.91722049,6.430262935,4.3300516,5.07770099,5.806978922,5.458193341,6.075055623,6.313561933,5.599809282,5.847989454,5.684247858,5.56986347,5.321800786,1
4.679123492,4.077046837,3.38624156,3.485058249,3.581677633,3.129602944,3.566481754,4.077110381,5.413337703,4.698661551,5.914701642,3.571851646,6.693550626,4.70493516,5.667485071,6.407115535,6.146236977,6.673526475,5.97227084,5.808744736,5.964285894,5.186119292,5.787540391,5.588533559,1
4.49206845,3.379863737,2.987781772,3.3943291,3.205968983,3.2352153,4.245122802,3.917790652,4.879972281,4.749548622,5.268887805,4.404483356,6.472221834,4.598390839,5.722360504,5.964234944,5.601582716,6.506703228,6.50384366,6.049873007,5.237329627,5.253120975,5.13175388,5.639133862,1
